-2.93186e-37,0
-2.53842e-36,0
-4.60357e-36,0
-6.25763e-36,0
-7.31571e-36,0
-7.66266e-36,0
-7.26761e-36,0
-6.18725e-36,0
-4.5577e-36,0
-2.57597e-36,0
-4.73627e-37,0
1.5135e-36,0
3.1756e-36,0
4.35488e-36,0
4.96384e-36,0
4.99343e-36,0
4.51023e-36,0
3.64316e-36,0
2.56197e-36,0
1.45071e-36,0
4.79933e-37,0
-2.18037e-37,0
-5.67551e-37,0
-5.58977e-37,0
-2.4782e-37,0
2.5616e-37,0
8.0809e-37,0
1.25248e-36,0
1.44934e-36,0
1.29808e-36,0
7.55404e-37,0
-1.55233e-37,0
-1.34442e-36,0
-2.66757e-36,0
-3.94445e-36,0
-4.98446e-36,0
-5.61439e-36,0
-5.70435e-36,0
-5.18833e-36,0
-4.07626e-36,0
-2.45581e-36,0
-4.83389e-37,0
1.63435e-36,0
3.66623e-36,0
5.38587e-36,0
6.60067e-36,0
7.17653e-36,0
7.05489e-36,0
6.25973e-36,0
4.89378e-36,0
3.12432e-36,0
1.16074e-36,0
-7.73091e-37,0
-2.46781e-36,0
-3.75485e-36,0
-4.52663e-36,0
-4.74781e-36,0
-4.45633e-36,0
-3.75437e-36,0
-2.79053e-36,0
-1.73615e-36,0
-7.59209e-37,0
4.96366e-40,0
4.51122e-37,0
5.60869e-37,0
3.60666e-37,0
-6.28084e-38,0
-5.82611e-37,0
-1.05315e-36,0
-1.33466e-36,0
-1.31684e-36,0
-9.38102e-37,0
-1.97563e-37,0
8.42182e-37,0
2.06191e-36,0
3.3014e-36,0
4.38172e-36,0
5.13086e-36,0
5.40927e-36,0
5.13136e-36,0
4.28005e-36,0
2.91201e-36,0
1.15283e-36,0
-8.17388e-37,0
-2.78615e-36,0
-4.53536e-36,0
-5.86918e-36,0
-6.63919e-36,0
-6.76329e-36,0
-6.23593e-36,0
-5.12817e-36,0
-3.57772e-36,0
-1.77029e-36,0
8.50518e-38,0
1.78315e-36,0
3.14887e-36,0
4.05849e-36,0
4.45356e-36,0
4.34546e-36,0
3.81012e-36,0
2.97407e-36,0
1.99371e-36,0
1.03117e-36,0
2.30082e-37,0
-3.05088e-37,0
-5.23294e-37,0
-4.32714e-37,0
-9.74004e-38,0
3.74625e-37,0
8.49973e-37,0
1.19236e-36,0
1.28555e-36,0
1.05336e-36,0
4.7365e-37,0
-4.1582e-37,0
-1.52058e-36,0
-2.7014e-36,0
-3.79332e-36,0
-4.62905e-36,0
-5.06349e-36,0
-4.99571e-36,0
-4.38531e-36,0
-3.26071e-36,0
-1.71801e-36,0
8.9509e-38,0
1.96982e-36,0
3.71624e-36,0
5.1337e-36,0
6.06381e-36,0
6.40507e-36,0
6.12571e-36,0
5.26727e-36,0
3.93851e-36,0
2.30056e-36,0
5.45388e-37,0
-1.12937e-36,0
-2.54587e-36,0
-3.56811e-36,0
-4.11786e-36,0
-4.18221e-36,0
-3.81188e-36,0
-3.11087e-36,0
-2.2189e-36,0
-1.28949e-36,0
-4.66718e-37,0
1.35783e-37,0
4.50725e-37,0
4.65641e-37,0
2.22841e-37,0
-1.89056e-37,0
-6.50637e-37,0
-1.03192e-36,0
-1.21418e-36,0
-1.11019e-36,0
-6.7971e-37,0
6.20683e-38,0
1.04441e-36,0
2.14947e-36,0
3.22806e-36,0
4.12057e-36,0
4.68006e-36,0
4.79428e-36,0
4.40325e-36,0
3.51004e-36,0
2.18297e-36,0
5.48803e-37,0
-1.22215e-36,0
-2.93716e-36,0
-4.40548e-36,0
-5.46279e-36,0
-5.99221e-36,0
-5.93921e-36,0
-5.31821e-36,0
-4.21009e-36,0
-2.75104e-36,0
-1.11419e-36,0
5.13223e-37,0
1.95413e-36,0
3.06399e-36,0
3.74813e-36,0
3.97186e-36,0
3.76206e-36,0
3.20026e-36,0
2.40826e-36,0
1.52863e-36,0
7.0285e-37,0
5.04335e-38,0
-3.48122e-37,0
-4.6202e-37,0
-3.13071e-37,0
2.95181e-38,0
4.6159e-37,0
8.61812e-37,0
1.11209e-36,0
1.1175e-36,0
8.22865e-37,0
2.2327e-37,0
-6.32904e-37,0
-1.6491e-36,0
-2.69317e-36,0
-3.6156e-36,0
-4.27098e-36,0
-4.53943e-36,0
-4.34506e-36,0
-3.66866e-36,0
-2.55279e-36,0
-1.09843e-36,0
5.46516e-37,0
2.20528e-36,0
3.69451e-36,0
4.84766e-36,0
5.53633e-36,0
5.6867e-36,0
5.2887e-36,0
4.39682e-36,0
3.12238e-36,0
1.61848e-36,0
5.957e-38,0
-1.38124e-36,0
-2.55432e-36,0
-3.35188e-36,0
-3.72015e-36,0
-3.66387e-36,0
-3.24256e-36,0
-2.55932e-36,0
-1.74388e-36,0
-9.32444e-37,0
-2.47327e-37,0
2.20761e-37,0
4.25148e-37,0
3.68693e-37,0
1.01594e-37,0
-2.88055e-37,0
-6.89485e-37,0
-9.87928e-37,0
-1.08395e-36,0
-9.10494e-37,0
-4.45142e-37,0
2.84397e-37,0
1.20235e-36,0
2.19434e-36,0
3.12293e-36,0
3.84711e-36,0
4.24283e-36,0
4.22179e-36,0
3.74561e-36,0
2.8334e-36,0
1.56146e-36,0
5.51173e-38,0
-1.52634e-36,0
-3.00953e-36,0
-4.22902e-36,0
-5.04853e-36,0
-5.3784e-36,0
-5.18689e-36,0
-4.50385e-36,0
-3.41631e-36,0
-2.05653e-36,0
-5.84325e-37,0
8.33943e-37,0
2.0468e-36,0
2.93658e-36,0
3.43321e-36,0
3.52122e-36,0
3.23898e-36,0
2.67056e-36,0
1.93139e-36,0
1.15008e-36,0
4.48918e-37,0
-7.4074e-38,0
-3.58886e-37,0
-3.9121e-37,0
-2.02998e-37,0
1.34093e-37,0
5.21319e-37,0
8.49588e-37,0
1.01781e-36,0
9.50066e-37,0
6.09061e-37,0
3.75288e-39,0
-8.09983e-37,0
-1.73586e-36,0
-2.64999e-36,0
-3.41818e-36,0
-3.91536e-36,0
-4.04415e-36,0
-3.75013e-36,0
-3.03142e-36,0
-1.94108e-36,0
-5.8211e-37,0
9.0467e-37,0
2.35797e-36,0
3.61643e-36,0
4.5393e-36,0
5.02441e-36,0
5.02123e-36,0
4.53704e-36,0
3.63548e-36,0
2.4277e-36,0
1.05741e-36,0
-3.18151e-37,0
-1.54863e-36,0
-2.50955e-36,0
-3.11739e-36,0
-3.3386e-36,0
-3.19158e-36,0
-2.74139e-36,0
-2.08818e-36,0
-1.35102e-36,0
-6.49593e-37,0
-8.64895e-38,0
2.67504e-37,0
3.82878e-37,0
2.74412e-37,0
-2.65803e-39,0
-3.62654e-37,0
-7.04117e-37,0
-9.26882e-37,0
-9.48996e-37,0
-7.20942e-37,0
-2.35007e-37,0
4.71641e-37,0
1.3207e-36,0
2.20284e-36,0
2.99275e-36,0
3.56705e-36,0
3.82244e-36,0
3.69152e-36,0
3.15397e-36,0
2.24138e-36,0
1.03502e-36,0
-3.43291e-37,0
-1.74602e-36,0
-3.01844e-36,0
-4.0184e-36,0
-4.63449e-36,0
-4.80032e-36,0
-4.5028e-36,0
-3.78344e-36,0
-2.73239e-36,0
-1.47624e-36,0
-1.61133e-37,0
1.06633e-36,0
2.07782e-36,0
2.77914e-36,0
3.12094e-36,0
3.10309e-36,0
2.77209e-36,0
2.21216e-36,0
1.53124e-36,0
8.44201e-37,0
2.55595e-37,0
-1.55536e-37,0
-3.46567e-37,0
-3.16433e-37,0
-1.0432e-37,0
2.17809e-37,0
5.577e-37,0
8.18386e-37,0
9.14507e-37,0
7.86937e-37,0
4.1348e-37,0
-1.85962e-37,0
-9.50611e-37,0
-1.78629e-36,0
-2.57818e-36,0
-3.20701e-36,0
-3.56642e-36,0
-3.57897e-36,0
-3.20856e-36,0
-2.46721e-36,0
-1.41547e-36,0
-1.56012e-37,0
1.17862e-36,0
2.44249e-36,0
3.49482e-36,0
4.21803e-36,0
4.53276e-36,0
4.40794e-36,0
3.86444e-36,0
2.97192e-36,0
1.83922e-36,0
5.99821e-37,0
-6.05746e-37,0
-1.64803e-36,0
-2.42488e-36,0
-2.8735e-36,0
-2.97688e-36,0
-2.76373e-36,0
-2.30204e-36,0
-1.68747e-36,0
-1.02812e-36,0
-4.28134e-37,0
2.76444e-38,0
2.85622e-37,0
3.30419e-37,0
1.8585e-37,0
-9.01189e-38,0
-4.15642e-37,0
-6.98895e-37,0
-8.53522e-37,0
-8.13296e-37,0
-5.43785e-37,0
-4.92579e-38,0
6.26254e-37,0
1.40396e-36,0
2.18071e-36,0
2.8434e-36,0
3.28519e-36,0
3.42145e-36,0
3.20288e-36,0
2.62406e-36,0
1.72604e-36,0
5.92595e-37,0
-6.59522e-37,0
-1.89493e-36,0
-2.9767e-36,0
-3.78391e-36,0
-4.22706e-36,0
-4.25955e-36,0
-3.88337e-36,0
-3.14846e-36,0
-2.14571e-36,0
-9.94742e-37,0
1.7198e-37,0
1.22635e-36,0
2.06087e-36,0
2.60171e-36,0
2.81681e-36,0
2.71806e-36,0
2.35735e-36,0
1.8172e-36,0
1.19732e-36,0
5.99318e-37,0
1.11505e-37,0
-2.03728e-37,0
-3.18365e-37,0
-2.41786e-37,0
-1.80106e-38,0
2.82367e-37,0
5.74289e-37,0
7.72559e-37,0
8.06233e-37,0
6.30886e-37,0
2.3693e-37,0
-3.47317e-37,0
-1.05832e-36,0
-1.80544e-36,0
-2.48338e-36,0
-2.98717e-36,0
-3.22757e-36,0
-3.14471e-36,0
-2.71787e-36,0
-1.97011e-36,0
-9.66856e-37,0
1.9135e-37,0
1.38104e-36,0
2.47129e-36,0
3.3404e-36,0
3.8915e-36,0
4.0649e-36,0
3.84561e-36,0
3.26495e-36,0
2.39598e-36,0
1.34363e-36,0
2.30654e-37,0
-8.18394e-37,0
-1.69316e-36,0
-2.31112e-36,0
-2.62711e-36,0
-2.63747e-36,0
-2.37836e-36,0
-1.91866e-36,0
-1.3484e-36,0
-7.6476e-37,0
-2.57349e-37,0
1.04788e-37,0
2.8278e-37,0
2.72724e-37,0
1.0504e-37,0
-1.6144e-37,0
-4.4972e-37,0
-6.77661e-37,0
-7.71811e-37,0
-6.79959e-37,0
-3.80527e-37,0
1.12637e-37,0
7.50827e-37,0
1.45639e-36,0
2.13316e-36,0
2.68001e-36,0
3.00554e-36,0
3.04176e-36,0
2.75492e-36,0
2.15173e-36,0
1.28012e-36,0
2.24346e-37,0
-9.05046e-37,0
-1.98491e-36,0
-2.89514e-36,0
-3.53402e-36,0
-3.83126e-36,0
-3.75692e-36,0
-3.32497e-36,0
-2.59111e-36,0
-1.64508e-36,0
-5.98635e-37,0
4.29181e-37,0
1.32744e-36,0
2.00724e-36,0
2.41231e-36,0
2.52487e-36,0
2.36602e-36,0
1.9908e-36,0
1.4786e-36,0
9.20536e-37,0
4.05526e-37,0
7.19391e-39,0
-2.26571e-37,0
-2.799e-37,0
-1.70223e-37,0
5.55931e-38,0
3.29598e-37,0
5.74327e-37,0
7.15843e-37,0
6.9627e-37,0
4.83949e-37,0
7.96669e-38,0
-4.82012e-37,0
-1.13656e-36,0
-1.79793e-36,0
-2.37056e-36,0
-2.763e-36,0
-2.90157e-36,0
-2.74169e-36,0
-2.2755e-36,0
-1.53454e-36,0
-5.86996e-37,0
4.70144e-37,0
1.52297e-36,0
2.45503e-36,0
3.16216e-36,0
3.56586e-36,0
3.62332e-36,0
3.33267e-36,0
2.73293e-36,0
1.89853e-36,0
9.29237e-37,0
-6.30784e-38,0
-9.6899e-37,0
-1.69544e-36,0
-2.17709e-36,0
-2.38359e-36,0
-2.32189e-36,0
-2.03327e-36,0
-1.58581e-36,0
-1.06323e-36,0
-5.51955e-37,0
-1.28215e-37,0
1.52927e-37,0
2.65087e-37,0
2.13525e-37,0
3.32246e-38,0
-2.17589e-37,0
-4.6747e-37,0
-6.43803e-37,0
-6.85057e-37,0
-5.514e-37,0
-2.3208e-37,0
2.51571e-37,0
8.48008e-37,0
1.48198e-36,0
2.06483e-36,0
2.50704e-36,0
2.73141e-36,0
2.68473e-36,0
2.34643e-36,0
1.73296e-36,0
8.96924e-37,0
-7.85599e-38,0
-1.08995e-36,0
-2.02621e-36,0
-2.78293e-36,0
-3.27571e-36,0
-3.45095e-36,0
-3.2926e-36,0
-2.82394e-36,0
-2.10421e-36,0
-1.22052e-36,0
-2.7622e-37,0
6.22631e-37,0
1.38091e-36,0
1.92622e-36,0
2.21731e-36,0
2.24805e-36,0
2.04635e-36,0
1.66858e-36,0
1.18998e-36,0
6.92908e-37,0
2.54373e-37,0
-6.52175e-38,0
-2.30489e-37,0
-2.35539e-37,0
-1.03798e-37,0
1.16631e-37,0
3.61388e-37,0
5.60764e-37,0
6.51433e-37,0
5.87265e-37,0
3.47567e-37,0
-5.84834e-38,0
-5.91924e-37,0
-1.18865e-36,0
-1.76801e-36,0
-2.24409e-36,0
-2.53818e-36,0
-2.59055e-36,0
-2.36985e-36,0
-1.8788e-36,0
-1.15526e-36,0
-2.68395e-37,0
6.8942e-37,0
1.61406e-36,0
2.40282e-36,0
2.96757e-36,0
3.24603e-36,0
3.20967e-36,0
2.86718e-36,0
2.26303e-36,0
1.47129e-36,0
5.8571e-37,0
-2.92649e-37,0
-1.06852e-36,0
-1.66442e-36,0
-2.02993e-36,0
-2.14703e-36,0
-2.03091e-36,0
-1.72605e-36,0
-1.29846e-36,0
-8.25056e-37,0
-3.81943e-37,0
-3.31131e-38,0
1.78639e-37,0
2.37397e-37,0
1.55582e-37,0
-2.89582e-38,0
-2.5975e-37,0
-4.71335e-37,0
-6.00298e-37,0
-5.96004e-37,0
-4.29453e-37,0
-9.88883e-38,0
3.687e-37,0
9.20444e-37,0
1.48448e-36,0
1.97991e-36,0
2.32834e-36,0
2.46552e-36,0
2.35122e-36,0
1.97599e-36,0
1.36384e-36,0
5.70253e-37,0
-3.24077e-37,0
-1.22314e-36,0
-2.02768e-36,0
-2.64783e-36,0
-3.01468e-36,0
-3.089e-36,0
-2.86619e-36,0
-2.37657e-36,0
-1.68108e-36,0
-8.63074e-37,0
-1.72288e-38,0
7.62805e-37,0
1.39633e-36,0
1.82548e-36,0
2.02175e-36,0
1.98833e-36,0
1.75799e-36,0
1.38692e-36,0
9.45518e-37,0
5.07449e-37,0
1.3863e-37,0
-1.12307e-37,0
-2.20679e-37,0
-1.88632e-37,0
-4.38604e-38,0
1.65591e-37,0
3.79631e-37,0
5.36264e-37,0
5.82055e-37,0
4.81323e-37,0
2.22689e-37,0
-1.78026e-37,0
-6.79033e-37,0
-1.2178e-36,0
-1.71955e-36,0
-2.10785e-36,0
-2.3158e-36,0
-2.2961e-36,0
-2.02878e-36,0
-1.52509e-36,0
-8.27314e-37,0
-4.21119e-39,0
8.57248e-37,0
1.66272e-36,0
2.32247e-36,0
2.76288e-36,0
2.93585e-36,0
2.82488e-36,0
2.44697e-36,0
1.8501e-36,0
1.10667e-36,0
3.0386e-37,0
-4.6787e-37,0
-1.12637e-36,0
-1.60806e-36,0
-1.87538e-36,0
-1.92046e-36,0
-1.7647e-36,0
-1.45418e-36,0
-1.05188e-36,0
-6.27724e-37,0
-2.47991e-37,0
3.44032e-38,0
1.87328e-37,0
2.03534e-37,0
1.00877e-37,0
-8.13314e-38,0
-2.89239e-37,0
-4.63599e-37,0
-5.49746e-37,0
-5.06911e-37,0
-3.15469e-37,0
1.89841e-38,0
4.65367e-37,0
9.70743e-37,0
1.46736e-36,0
1.88214e-36,0
2.1472e-36,0
2.21003e-36,0
2.04168e-36,0
1.64195e-36,0
1.04057e-36,0
2.94362e-37,0
-5.19385e-37,0
-1.31248e-36,0
-1.99698e-36,0
-2.49639e-36,0
-2.75551e-36,0
-2.74745e-36,0
-2.47687e-36,0
-1.97917e-36,0
-1.31552e-36,0
-5.64697e-37,0
1.87374e-37,0
8.58737e-37,0
1.38176e-36,0
1.71129e-36,0
1.82952e-36,0
1.74697e-36,0
1.49957e-36,0
1.14221e-36,0
7.3995e-37,0
3.58015e-37,0
5.21019e-38,0
-1.3956e-37,0
-2.01326e-37,0
-1.41709e-37,0
8.79077e-39,0
2.03212e-37,0
3.86177e-37,0
5.0322e-37,0
5.10015e-37,0
3.80087e-37,0
1.09866e-37,0
-2.7972e-37,0
-7.4537e-37,0
-1.227e-36,0
-1.65604e-36,0
-1.96519e-36,0
-2.09839e-36,0
-2.01938e-36,0
-1.71778e-36,0
-1.21161e-36,0
-5.46015e-37,0
2.11815e-37,0
9.80838e-37,0
1.67632e-36,0
2.22064e-36,0
2.55322e-36,0
2.63829e-36,0
2.46932e-36,0
2.06966e-36,0
1.48925e-36,0
7.97787e-37,0
7.55119e-38,0
-5.97293e-37,0
-1.15055e-36,0
-1.53299e-36,0
-1.71804e-36,0
-1.70606e-36,0
-1.52293e-36,0
-1.21506e-36,0
-8.41698e-37,0
-4.65742e-37,0
-1.44257e-37,0
7.97823e-38,0
1.83423e-37,0
1.66484e-37,0
5.07748e-38,0
-1.24066e-37,0
-3.07445e-37,0
-4.46374e-37,0
-4.94407e-37,0
-4.19613e-37,0
-2.10392e-37,0
1.21771e-37,0
5.43048e-37,0
1.00144e-36,0
1.43381e-36,0
1.77481e-36,0
1.9664e-36,0
1.9666e-36,0
1.75621e-36,0
1.34254e-36,0
7.59469e-37,0
6.39181e-38,0
-6.70972e-37,0
-1.36493e-36,0
-1.94073e-36,0
-2.33409e-36,0
-2.5019e-36,0
-2.42767e-36,0
-2.12346e-36,0
-1.62808e-36,0
-1.00176e-36,0
-3.18123e-37,0
3.45549e-37,0
9.18224e-37,0
1.34402e-36,0
1.58879e-36,0
1.6436e-36,0
1.5246e-36,0
1.26946e-36,0
9.30941e-37,0
5.68482e-37,0
2.39199e-37,0
-1.05175e-38,0
-1.51541e-37,0
-1.75775e-37,0
-9.66354e-38,0
5.37855e-38,0
2.30402e-37,0
3.82806e-37,0
4.63762e-37,0
4.37244e-37,0
2.84806e-37,0
9.31795e-39,0
-3.64515e-37,0
-7.92973e-37,0
-1.2191e-36,0
-1.58064e-36,0
-1.81901e-36,0
-1.88804e-36,0
-1.76112e-36,0
-1.4359e-36,0
-9.35609e-37,0
-3.06936e-37,0
3.85407e-37,0
1.06663e-36,0
1.66131e-36,0
2.10302e-36,0
2.34282e-36,0
2.35555e-36,0
2.14283e-36,0
1.73274e-36,0
1.17582e-36,0
5.38311e-37,0
-1.0662e-37,0
-6.88377e-37,0
-1.14788e-36,0
-1.4447e-36,0
-1.56154e-36,0
-1.50531e-36,0
-1.30492e-36,0
-1.00608e-36,0
-6.63853e-37,0
-3.34209e-37,0
-6.56721e-38,0
1.07622e-37,0
1.70536e-37,0
1.28541e-37,0
6.14844e-39,0
-1.57587e-37,0
-3.15774e-37,0
-4.21593e-37,0
-4.36223e-37,0
-3.35574e-37,0
-1.14824e-37,0
2.09944e-37,0
6.03293e-37,0
1.01496e-36,0
1.38675e-36,0
1.66085e-36,0
1.7883e-36,0
1.73649e-36,0
1.49457e-36,0
1.07584e-36,0
5.16981e-37,0
-1.26026e-37,0
-7.84697e-37,0
-1.38661e-36,0
-1.86464e-36,0
-2.16553e-36,0
-2.25673e-36,0
-2.13044e-36,0
-1.80447e-36,0
-1.31969e-36,0
-7.34442e-37,0
-1.16804e-37,0
4.64313e-37,0
9.47988e-37,0
1.28881e-36,0
1.46211e-36,0
1.46619e-36,0
1.32136e-36,0
1.06592e-36,0
7.49808e-37,0
4.26765e-37,0
1.46248e-37,0
-5.37641e-38,0
-1.52034e-37,0
-1.46673e-37,0
-5.47378e-38,0
9.1083e-38,0
2.48172e-37,0
3.71198e-37,0
4.19767e-37,0
3.65339e-37,0
1.96387e-37,0
-7.90016e-38,0
-4.33499e-37,0
-8.23854e-37,0
-1.19672e-36,0
-1.49617e-36,0
-1.67181e-36,0
-1.68639e-36,0
-1.5217e-36,0
-1.18199e-36,0
-6.94357e-37,0
-1.05903e-37,0
5.21801e-37,0
1.12038e-36,0
1.6233e-36,0
1.9744e-36,0
2.13509e-36,0
2.08918e-36,0
1.84491e-36,0
1.43361e-36,0
9.05386e-37,0
3.22471e-37,0
-2.49026e-37,0
-7.47621e-37,0
-1.12417e-36,0
-1.34772e-36,0
-1.4087e-36,0
-1.3191e-36,0
-1.10969e-36,0
-8.24654e-37,0
-5.14586e-37,0
-2.28754e-37,0
-7.84558e-39,0
1.21788e-37,0
1.51585e-37,0
9.14306e-38,0
-3.25186e-38,0
-1.82506e-37,0
-3.15616e-37,0
-3.91005e-37,0
-3.76846e-37,0
-2.55932e-37,0
-2.90828e-38,0
2.84158e-37,0
6.47694e-37,0
1.01361e-36,0
1.32884e-36,0
1.54278e-36,0
1.61481e-36,0
1.5206e-36,0
1.25629e-36,0
8.39871e-37,0
3.09683e-37,0
-2.80052e-37,0
-8.65848e-37,0
-1.38296e-36,0
-1.77363e-36,0
-1.99451e-36,0
-2.02219e-36,0
-1.85606e-36,0
-1.51825e-36,0
-1.0505e-36,0
-5.08575e-37,0
4.51628e-38,0
5.49843e-37,0
9.53814e-37,0
1.22093e-36,0
1.33457e-36,0
1.29886e-36,0
1.13702e-36,0
8.87062e-37,0
5.95657e-37,0
3.10866e-37,0
7.49927e-38,0
-8.15047e-38,0
-1.44153e-37,0
-1.16082e-37,0
-1.6909e-38,0
1.20891e-37,0
2.57592e-37,0
3.52921e-37,0
3.72874e-37,0
2.95596e-37,0
1.1545e-37,0
-1.55357e-37,0
-4.87852e-37,0
-8.39971e-37,0
-1.16231e-36,0
-1.40513e-36,0
-1.5257e-36,0
-1.49472e-36,0
-1.30121e-36,0
-9.54767e-37,0
-4.85145e-37,0
6.10084e-38,0
6.25773e-37,0
1.14719e-36,0
1.56716e-36,0
1.83886e-36,0
1.93273e-36,0
1.84022e-36,0
1.57471e-36,0
1.1696e-36,0
6.73757e-37,0
1.44995e-37,0
-3.57482e-37,0
-7.80677e-37,0
-1.08436e-36,0
-1.24575e-36,0
-1.26166e-36,0
-1.14789e-36,0
-9.36064e-37,0
-6.68259e-37,0
-3.90438e-37,0
-1.45492e-37,0
3.30135e-38,0
1.25517e-37,0
1.28909e-37,0
5.64119e-38,0
-6.50465e-38,0
-1.99555e-37,0
-3.08312e-37,0
-3.56174e-37,0
-3.17664e-37,0
-1.81543e-37,0
4.67527e-38,0
3.45206e-37,0
6.77848e-37,0
9.99574e-37,0
1.26248e-36,0
1.42281e-36,0
1.44752e-36,0
1.31949e-36,0
1.04067e-36,0
6.32603e-37,0
1.34297e-37,0
-4.02397e-37,0
-9.19185e-37,0
-1.35871e-36,0
-1.67187e-36,0
-1.82414e-36,0
-1.79992e-36,0
-1.60445e-36,0
-1.26293e-36,0
-8.17093e-37,0
-3.19551e-37,0
1.7309e-37,0
6.07569e-37,0
9.40663e-37,0
1.14435e-36,0
1.20879e-36,0
1.14266e-36,0
9.71048e-37,0
7.30979e-37,0
4.65532e-37,0
2.17235e-37,0
2.17861e-38,0
-9.70221e-38,0
-1.30447e-37,0
-8.55818e-38,0
1.63063e-38,0
1.43601e-37,0
2.59747e-37,0
3.29413e-37,0
3.24498e-37,0
2.29047e-37,0
4.23645e-38,0
-2.20183e-37,0
-5.28812e-37,0
-8.43206e-37,0
-1.11809e-36,0
-1.30974e-36,0
-1.38244e-36,0
-1.31398e-36,0
-1.09949e-36,0
-7.52797e-37,0
-3.05322e-37,0
1.97478e-37,0
7.01671e-37,0
1.15163e-36,0
1.49713e-36,0
1.69977e-36,0
1.73788e-36,0
1.60922e-36,0
1.33114e-36,0
9.38077e-37,0
4.76993e-37,0
1.08455e-39,0
-4.37121e-37,0
-7.92448e-37,0
-1.0326e-36,0
-1.14178e-36,0
-1.12198e-36,0
-9.91744e-37,0
-7.82719e-37,0
-5.34448e-37,0
-2.88236e-37,0
-8.09792e-38,0
6.01669e-38,0
1.215e-37,0
1.04356e-37,0
2.43646e-38,0
-9.14895e-38,0
-2.0954e-37,0
-2.95133e-37,0
-3.18484e-37,0
-2.59819e-37,0
-1.13018e-37,0
1.12797e-37,0
3.93981e-37,0
6.95331e-37,0
9.74874e-37,0
1.18982e-36,0
1.30283e-36,0
1.28765e-36,0
1.13343e-36,0
8.46841e-37,0
4.51975e-37,0
-1.22976e-38,0
-4.96963e-37,0
-9.48984e-37,0
-1.31803e-36,0
-1.56293e-36,0
-1.65692e-36,0
-1.59105e-36,0
-1.37519e-36,0
-1.0366e-36,0
-6.16196e-37,0
-1.63113e-37,0
2.71748e-37,0
6.42252e-37,0
9.12773e-37,0
1.06236e-36,0
1.08677e-36,0
9.98199e-37,0
8.22696e-37,0
5.95742e-37,0
3.56666e-37,0
1.42683e-37,0
-1.65506e-38,0
-1.03088e-37,0
-1.12977e-37,0
-5.63507e-38,0
4.46393e-38,0
1.59733e-37,0
2.55706e-37,0
3.0198e-37,0
2.75838e-37,0
1.66484e-37,0
-2.27045e-38,0
-2.74049e-37,0
-5.57646e-37,0
-8.35351e-37,0
-1.06611e-36,0
-1.21192e-36,0
-1.24348e-36,0
-1.14482e-36,0
-9.16166e-37,0
-5.74576e-37,0
-1.5231e-37,0
3.06941e-37,0
7.53447e-37,0
1.13772e-36,0
1.41684e-36,0
1.55993e-36,0
1.55214e-36,0
1.3964e-36,0
1.11292e-36,0
7.36409e-37,0
3.11398e-37,0
-1.13624e-37,0
-4.92487e-37,0
-7.8717e-37,0
-9.72364e-37,0
-1.0382e-36,0
-9.90761e-37,0
-8.50431e-37,0
-6.48239e-37,0
-4.20882e-37,0
-2.05087e-37,0
-3.21761e-38,0
7.64075e-38,0
1.11956e-37,0
7.93592e-38,0
-4.14036e-39,0
-1.12078e-37,0
-2.13308e-37,0
-2.77264e-37,0
-2.79144e-37,0
-2.04238e-37,0
-5.07524e-38,0
1.69324e-37,0
4.31443e-37,0
7.01675e-37,0
9.41385e-37,0
1.11276e-36,0
1.18441e-36,0
1.13616e-36,0
9.62465e-37,0
6.73808e-37,0
2.95931e-37,0
-1.33062e-37,0
-5.67336e-37,0
-9.59072e-37,0
-1.26456e-36,0
-1.44981e-36,0
-1.49486e-36,0
-1.39631e-36,0
-1.16764e-36,0
-8.37246e-37,0
-4.44679e-37,0
-3.53425e-38,0
3.45408e-37,0
6.58051e-37,0
8.73747e-37,0
9.77622e-37,0
9.70038e-37,0
8.6574e-37,0
6.91037e-37,0
4.7945e-37,0
2.66495e-37,0
8.43558e-38,0
-4.27753e-38,0
-1.02029e-37,0
-9.33898e-38,0
-2.9234e-38,0
6.80367e-38,0
1.69891e-37,0
2.46502e-37,0
2.71789e-37,0
2.27903e-37,0
1.08493e-37,0
-7.97679e-38,0
-3.17624e-37,0
-5.7562e-37,0
-8.18089e-37,0
-1.0082e-36,0
-1.11333e-36,0
-1.10999e-36,0
-9.87634e-37,0
-7.50674e-37,0
-4.1854e-37,0
-2.36212e-38,0
3.92593e-37,0
7.84672e-37,0
1.10901e-36,0
1.32939e-36,0
1.42164e-36,0
1.3767e-36,0
1.20164e-36,0
9.18659e-37,0
5.6203e-37,0
1.73521e-37,0
-2.03079e-37,0
-5.27598e-37,0
-7.68491e-37,0
-9.06559e-37,0
-9.36875e-37,0
-8.68714e-37,0
-7.23503e-37,0
-5.31159e-37,0
-3.25347e-37,0
-1.38365e-37,0
3.58964e-39,0
8.4113e-38,0
9.87019e-38,0
5.50084e-38,0
-2.87799e-38,0
-1.2717e-37,0
-2.11711e-37,0
-2.55794e-37,0
-2.39193e-37,0
-1.51649e-37,0
5.03647e-39,0
2.16731e-37,0
4.58592e-37,0
6.98354e-37,0
9.00829e-37,0
1.03299e-36,0
1.06889e-36,0
9.93726e-37,0
8.06441e-37,0
5.20459e-37,0
1.62443e-37,0
-2.30789e-37,0
-6.16795e-37,0
-9.52859e-37,0
-1.20144e-36,0
-1.335e-36,0
-1.33949e-36,0
-1.21608e-36,0
-9.80916e-37,0
-6.62848e-37,0
